"Morgan Stanley","0.00020544819858"
"European Regional Development Fund","0.000205134856662"
"Investment Arm","0.000204678079527"
"Prelude Trust","0.000204660147017"
"AlphaLab","0.00020411229368"
"Sizhao Yang","0.000204067158114"
"Tom DeMell","0.000203718736105"
"Ross Bjella","0.000203718736105"
"Jeff Harris","0.000203718736105"
"Ed Karrels","0.000203718736105"
"Allen Zeise","0.000203718736105"
"David Lisle","0.000203718736105"
"Adams Street Partners","0.000203163509513"
"Servisen Investment Management","0.000202564511565"
"Convergence Partners","0.000202556385471"
"Altos Ventures","0.000202539251582"
"Capricorn Management","0.000202506283787"
"Green Spark Ventures","0.000201718749155"
"Wellcome Trust","0.000201486833341"
"Michael Walrath","0.000201323553522"
"Josh Spear","0.000201105300687"
"IDInvest Partners","0.00020085271359"
"Lighthouse Capital Partners","0.000200701501091"
"Ridgewood Capital","0.00020001553053"
"Life Sciences Partners","0.000199739292059"
"Hansi Hansmann","0.000199551444722"
"Elon Musk","0.000199526926395"
"Max Levchin","0.000199458384981"
"DeNovo Ventures","0.00019920579817"
"VINCI CAPITAL","0.000198909534738"
"Azure Capital Partners","0.000198900490694"
"Brand Ventures","0.00019878356363"
"Paul Birch","0.000198744447951"
"Technology Strategy Board","0.000198685991034"
"Technology Partners","0.000198395163189"
"Erik Blachford","0.00019816462734"
"Nicholas Negroponte","0.000197758230628"
"Media Camp","0.000197728245376"
"Karl Jacob","0.00019739769812"
"Stephen Killeen","0.000197284319272"
"Carmel Ventures","0.000197215661127"
"Bluecrest Capital Finance","0.000196664867025"
"Jeff Pulver","0.000196573435949"
"I-Source Gestion","0.000196482763877"
"Wallington Investments","0.000196399748156"
"Apax Partners","0.000196351477155"
"Ken Lerer","0.000196197770164"
"Comcast Ventures","0.000196089461409"
"Caglar Erol","0.00019594310084"
"Burrill & Company","0.00019566766757"
"Nexus Venture Partners","0.000195343141821"
"Lowercase Capital","0.000194806816414"
"friends & family","0.000194731174092"
"StartMate","0.000194292008658"
"Aberdare Ventures","0.000194126249393"
"Mission Ventures","0.000193615451176"
"Revolution Ventures","0.000193511955531"
"Velocity Equity Partners","0.000193451913669"
"OTC Asset Management","0.000193194381425"
"RadWebTech","0.000193190136301"
"Sterling Capital Management","0.000192906349842"
"WS Investments","0.000192678378747"
"Forbion Capital Partners","0.000192309488942"
"The Angels' Forum","0.000192153057244"
"Texas Pacific Group","0.000192103674374"
"Douglas Feirstein","0.000191989886442"
"Jody Mulkey","0.000191989886442"
"JAFCO Asia","0.000191914189577"
"Richmond Global","0.000191786820415"
"Dan Gilbert","0.000191570212578"
"Monitor Ventures","0.000191340578815"
"Celtic House Venture Partners","0.000191154037881"
"Early Equity","0.000190728992632"
"Tom McInerney","0.000190451061943"
"DFJ Gotham Ventures","0.000190405333361"
"Astutia Ventures","0.000190182736135"
"The Dow Company","0.000189968094335"
"Masthead Venture Partners","0.000189939297783"
"Forrest Binkley and Brown","0.000189537167039"
"b-mt GmbH","0.000189092767468"
"Doughty Hanson Technology Ventures","0.000188879641985"
"Vision Ridge Partners","0.00018828774551"
"Compass Technology Partners","0.000187994574478"
"Joe Kalfa","0.000187202081858"
"Kevin Donahue","0.000187019190233"
"Vision Ridge Capital","0.000186864850202"
"Cyan Banister","0.000186750931696"
"10X Fund LP","0.000186604342563"
"Institutional Venture Partners","0.000186559800988"
"Gary Stiffelman","0.000186505176239"
"Nvidia","0.000186276533634"
"Shahar Waiser (Smirin)","0.000186044459126"
"Ariel Poler","0.000185852853664"
"Business Creation Center Salzburg","0.000185623778763"
"Northzone","0.000185213037694"
"San Francisco Equity Partners","0.000185108119797"
"Weber Capital","0.000185108119797"
"Ravin Gandhi","0.000185023222448"
"Jeff Giesea","0.000185023222448"
"GGV Capital","0.000184890587633"
"Novitas Capital","0.000184805740368"
"Kash Rehman","0.000184773151123"
"Genesis Partners","0.000184755304799"
"Shana Fisher","0.000184600060053"
"Manatt Venture Fund","0.000184554861171"
"SAP Ventures","0.000184551413663"
"Itzik Levy","0.000184244725788"
"Coriolis Ventures","0.000184192575963"
"INVESCO Private Capital","0.000184138909965"
"Crosscut Ventures","0.000183939693996"
"Elevation Capital","0.000183893371859"
"Pollenizer Ventures","0.000183893371859"
"Sunbridge Partners","0.000183662238606"
"PacRim Venture Partners","0.000183532548235"
"Architel LP","0.000183445457974"
"QED Investors","0.00018327615462"
"Lee Linden","0.000183165133269"
"Oren Zeev","0.00018278592715"
"Geoff Entress","0.000182760999339"
"Boulder Ventures","0.000182355214978"
"Northgate Capital","0.000182233661336"
"SK Ventures","0.000182148502217"
"Mangrove Capital Partners","0.000182082117458"
"Nth Power","0.000181931002878"
"Monster Venture Partners","0.000181912673127"
"R2 International GmbH","0.000181870465435"
"Nihan Colak Erol","0.000181870465435"
"ZG Ventures","0.0001818205746"
"Matt Ocko","0.000181700528443"
"Auriga Partners","0.000181685870886"
"Don Baer","0.000181572999002"
"Dingman Center Angels","0.000181524812048"
"Aydin Senkut","0.000181523100607"
"Illinois Ventures","0.000181226015102"
"Jim Pitkow","0.000181068814914"
"East Ventures","0.000180908017372"
"Mark Tebbe","0.000180856386863"
"MIG AG","0.000180778091856"
"KIZOO","0.000180660642802"
"Edmond de Rothschild Venture Capital","0.000180581502439"
"Estonian Development Fund","0.000180560439281"
"Sterling Partners","0.00018054625297"
"Joanne Wilson","0.000180508838838"
"Greenstart","0.000180330729497"
"Skype","0.000180006864426"
"Aperture Venture Partners","0.000179969967629"
"Northstar Equity Investors","0.000179669934583"
"Contour Venture Partners","0.000179649590499"
"HealthCare Ventures","0.00017951563622"
"The Social+Capital Partnership","0.000179347192149"
"Napkn Ventures","0.000179268144424"
"U.S. Department of Energy","0.000179146385412"
"Third Rock Ventures","0.000179037864833"
"Chrysalix Energy","0.000178975790427"
"Black River Asset Management","0.000178860144916"
"Talis Capital","0.000178850935081"
"Beyond Digital Media","0.000178850935081"
"Zygote Ventures","0.000178560926837"
"ComVentures","0.000178461487183"
"Clean Energy Venture Group","0.00017840849694"
"James Siminoff","0.000178179941009"
"Oleg Tscheltzoff","0.000178055998639"
"Advantage Capital Partners","0.00017796630166"
"Taavet Hinrikus","0.000177809893652"
"Frazier Technology Ventures","0.000177668309796"
"Sid R. Bass Associates","0.000177650780611"
"Innovation Valley Partners","0.000177463741035"
"AOL","0.000177389697378"
"Signia Venture Partners","0.000177109237139"
"Detroit Venture Partners","0.000177087738484"
"Voyager Capital","0.000176902561896"
"Pilot Group","0.000176526929076"
"Bright Capital","0.00017640523701"
"Seraphim Capital","0.000176326593117"
"UpWest Labs","0.000176313520268"
"Tengelmann Ventures","0.000175800976651"
"Scott Becker","0.000175785252996"
"Gil Elbaz","0.000175735585121"
"Ticketmaster","0.000175502272168"
"Tekes","0.000175345814005"
"Don Katz","0.000175223459835"
"David Cowan","0.000175195477623"
"Dirk Freeman","0.000175192080341"
"Blue Chip Venture Company","0.000175145175633"
"QIC BioVentures","0.000174960889074"
"Blueprint Ventures","0.0001748991232"
"Rainbow Seed Fund","0.000174714421281"
"Montlake Capital","0.00017460313893"
"Matt Mullenweg","0.00017449259086"
"Grotech Ventures","0.000174404163604"
"CHL Medical Partners","0.000173928926269"
"VentureTech Alliance","0.000173740186834"
"Justin Yoshimura","0.00017344090194"
"Open Ocean","0.00017342903337"
"Hearst Ventures","0.000173103053362"
"Jack Dorsey","0.000173093493211"
"Jalin Somaiya","0.000172846293233"
"BayTech Venture Capital","0.00017254707144"
"Gil Penchina","0.000172451456944"
"Aisling Capital","0.000172407394802"
"Scott Kurnit","0.000172357826381"
"Yasuda Enterprise Development","0.000171954890023"
"Total Technology Ventures","0.000171850388851"
"John Dean","0.00017174184031"
"NGEN Partners","0.00017127461324"
"Red Swan","0.000171027100347"
"Silverton Partners","0.000170880899208"
"Gabe Greenbaum","0.000170723723722"
"Gerber Goldschmidt Group","0.000170723723722"
"Alexander Saint-Amand","0.000170723723722"
"Jonathan Auerbach","0.000170723723722"
"Clean Pacific Ventures","0.000170716734746"
"Passion Capital","0.000170204623563"
"James Altucher","0.000169915972693"
"KOMM Investment","0.00016939467392"
"Lacuna","0.000169339902435"
"Launchpad LA","0.000169328489013"
"Rustic Canyon Partners","0.000169300553958"
"Baltimore Angels","0.000169170357951"
"TransCosmos","0.000169153284173"
"Pete Grillo","0.000169128207542"
"Seedrs","0.000168895696188"
"Invertec","0.00016862434843"
"Eurecan","0.000168414036333"
"Litexco Group","0.000168320611734"
"Mort Meyerson","0.000168196085298"
"Don Dodge","0.000168058505685"
"John Ward","0.000168049913146"
"Accelmed Fund","0.000168049913146"
"Norm Pozez","0.000168049913146"
"Build-A-Bear Workshop","0.000168049913146"
"Francis Wisnewski","0.000168049913146"
"Access Medical Ventures","0.000168049913146"
"Jack Keenan","0.000168049913146"
"Michael Balkin","0.000168049913146"
"Moshe Ariel","0.000168049913146"
"David Robins","0.000168049913146"
"Samo Jurdik","0.000168049913146"
"Martin Kalis","0.000168049913146"
"Romain Brabant","0.000168049913146"
"Derick Thompson","0.000168049913146"
"Graham Langdon","0.000168049913146"
"Lamp Post Group","0.000168049913146"
"VA Angels","0.000168049913146"
"Aavishkaar Venture Management services","0.000168049913146"
"Derek Mercer","0.000168049913146"
"Yoav Kipnes","0.000168049913146"
"The Martin Companies","0.000168049913146"
"Penta Capital","0.000168049913146"
"John Fox","0.000168049913146"
"Gordon Shields","0.000168049913146"
"iNetworks","0.000168049913146"
"Lanstead Capital","0.000168049913146"
"Neue Zurcher Zeitung","0.000168049913146"
"Tank Stream Ventures","0.000168049913146"
"Yuuwa Capital","0.000168049913146"
"Brazil Government","0.000168049913146"
"Shellanoo Investment Group","0.000168049913146"
"Sterling Stamos Capital Mgmt","0.000168049913146"
"iRobot","0.000168049913146"
"Resource Capital","0.000168049913146"
"Boston Community Capital","0.000168049913146"
"Chestnut Hill Ventures","0.000168049913146"
"Ziegler HealthVest Partners","0.000168049913146"
"Zinc Ventures","0.000168049913146"
"CLR Partners","0.000168049913146"
"Parta Group","0.000168049913146"
"Trindade Investimentos","0.000168049913146"
"BVM Capital","0.000168049913146"
"Perfect World","0.000168049913146"
"Winklevoss Capital Management","0.000168049913146"
"Smedvig Capital","0.000168049913146"
"MVC Capital","0.000168049913146"
"Alan Sielbeck, Sr.","0.000168049913146"
"Foundation Venture Capital Group","0.000168049913146"
"Spring Bay Ventures","0.000168049913146"
"Practica Capital","0.000168049913146"
"Bill Freytag","0.000168049913146"
"Praesidian Capital","0.000168049913146"
"Oleksandr Shevchuk","0.000168049913146"
"Acorn Campus Ventures","0.000168049913146"
"AMMA Private Investment","0.000168049913146"
"Clave Mayor","0.000168049913146"
"Liberation Capital","0.000168049913146"
"Shaked Global Group","0.000168049913146"
"MediaBase Direct Ltd","0.000168049913146"
"Dada","0.000168049913146"
"Tamiami Angel Fund","0.000168049913146"
"Ener1 Group","0.000168049913146"
"Scope Capital Advisory","0.000168049913146"
"Innovative Entertainment Limited","0.000168049913146"
"Frost Group","0.000168049913146"
"CUBRC","0.000168049913146"
"GCP Capital Partners","0.000168049913146"
"Umbono","0.000168049913146"
"Brooklyn Ventures","0.000168049913146"
"CORM CAPITAL","0.000168049913146"
"Bose International Investement Fund","0.000168049913146"
"John Haynes","0.000168049913146"
"Irakli Jokhtaberidze","0.000168049913146"
"S. Ryan West","0.000168049913146"
"Dominic Perks","0.000168049913146"
"Goldman Sachs Syndicate","0.000168049913146"
"Terra Rossa Capital","0.000168049913146"
"Rupert Hambro","0.000168049913146"
"Playford Capital","0.000168049913146"
"Brandon Capital Partners","0.000168049913146"
"Advent Venture Partners","0.000167931601741"
"Advanced Equities","0.000167773216617"
"Stephens Capital Partners","0.000167588868066"
"Stata Venture Partners","0.00016757718809"
"Venture Investors","0.000167534960821"
"Diane Greene","0.000167428226013"
"4th Level Ventures","0.000167182899385"
"Fabrice Grinda","0.000166816048073"
"Innovation Endeavors","0.00016679064094"
"Apex Venture Partners","0.000166780869112"
"Sycamore Networks","0.000166195520735"
"BEV Capital","0.000166147394141"
"Miramar Venture Partners","0.000166018277254"
"Race Point Capital Group","0.000165430076903"
"Brad O'Neill","0.000165325691017"
"Oxford Bioscience Partners","0.000165322819459"
"Rothenberg Ventures","0.000165124560587"
"Scout Ventures","0.000165050472852"
"TMT Investments","0.000164941086717"
"Clarus Ventures","0.000164536986137"
"TPG Growth","0.000164165759925"
"Clearstone Venture Partners","0.000164162207082"
"Maneesh Arora","0.000163798673197"
"Global Brain Corporation","0.0001636555013"
"New York Times","0.000163622561815"
"CDC Enterprises","0.000163317406288"
"Rick Webb","0.000163095056525"
"5AM Ventures","0.000162993529099"
"Energy Ventures","0.000162949303278"
"El Dorado Ventures","0.000162946309003"
"Anthemis Group","0.000162622855504"
"Novo Ventures","0.000162511847821"
"Shervin Pishevar","0.000162196859973"
"Kaplan EdTech Accelerator","0.000162151329136"
"CDH Investments","0.000162073259308"
"Benaroya Capital","0.000162062702512"
"Seed Capital","0.000162051147264"
"Jay Gould","0.000161975320375"
"Sprout Group","0.000161951218466"
"Catamount Ventures","0.000161922238084"
"Midven","0.000161692181582"
"KTH Chalmers Capital","0.000161599963891"
"Whelan Capital Management","0.000161565189971"
"Tallwood Venture Capital","0.000161554731186"
"Greg Yaitanes","0.000161490069642"
"GMG Capital Partners","0.000161483420498"
"Focus Ventures","0.000161357459574"
"Inaki Berenguer","0.000161140939602"
"Quester VCT","0.000161004113982"
"Thrive Capital","0.000160825209126"
"The Column Group","0.000160390708252"
"Fusion IP","0.000160385493488"
"Gabriel Venture Partners","0.000160134669973"
"aws Austria Wirtschaftsservice Gesellschaft","0.000159545507275"
"Novel Bioventures","0.000159496307926"
"Authosis Ventures","0.000159341497035"
"Crescendo Ventures","0.000158938806758"
"Wakefield Group","0.000158356334925"
"Foundry Group","0.000158324735362"
"Bruce Jaffe","0.000158153053573"
"InnoSpring","0.000157926011735"
"Toivo Annus","0.000157854585423"
"Bertelsmann Digital Media Investments","0.000157428323202"
"Mike Brown Jr","0.000157355509245"
"Borealis Ventures","0.000157255113414"
"Alex Zubillaga","0.000156892077431"
"Hatch Partners, LLC","0.000156836564074"
"Joshua Roth","0.000156753571461"
"Stingray Digital","0.00015672042138"
"David Spector","0.000156426151542"
"Eurofund","0.000156222374972"
"NeoMed","0.00015606060356"
"lvaro SanmartÕn","0.000155939447023"
"lvaro Zamàcola","0.000155939447023"
"lvaro NoaÕn Larrinaga","0.000155939447023"
"Tanja Lau","0.000155939447023"
"Carlos Gonzalez de Villaumbrosia","0.000155939447023"
"H-FARM Ventures","0.000155911960311"
"HLM Venture Partners","0.000155644352112"
"Stellar Internet GmbH","0.000155570533012"
"Sanderling Ventures","0.000155429830951"
"Peter Hershberg","0.000155265983297"
"Bay City Capital","0.000155134728869"
"Peter Gabriel","0.000155127986725"
"Ben Horowitz","0.000154940009258"
"Montreal Start Up","0.000154839028782"
"Business in Development Challenge","0.000154811844047"
"Jumpstart-up","0.000154554832079"
"Baroda Ventures","0.000154345113273"
"Scott Belsky","0.000154295069573"
"CDP Capital Technology Ventures","0.000153875878645"
"Qualcomm","0.000153859381728"
"Information Capital LLC","0.00015366908394"
"K9 Ventures","0.000153453986588"
"BOLDstart Ventures","0.000153390519004"
"STIC International","0.000153310978595"
"Rutherford Innovation Fund","0.000153233599196"
"Thomas D. Lehrman","0.000153205633474"
"Bootup Labs","0.000153160322464"
"Intellect Capital Ventures","0.000153151362076"
"Roche Venture Fund","0.000153052679815"
"Entrepreneurs Fund","0.000153005476482"
"Osage University Partners","0.000152815860108"
"Nauta Capital","0.000152798799833"
"IBB Beteiligungsgesellschaft mbH","0.000152595007327"
"Robin Hood Ventures","0.000152573692358"
"Dutch Postcode Lottery","0.000152395456949"
