"Roberto Cipollini","5.70933565794e-05"
"Filippo Meo","5.70933565794e-05"
"Lorenzo Barbantini Scanni","5.70933565794e-05"
"Leandro Puca","5.70933565794e-05"
"Cristiano Carlutti","5.70933565794e-05"
"Cesare Guarini","5.70933565794e-05"
"Attilio Meoli","5.70933565794e-05"
"Israel Electric Corporation","5.70859906786e-05"
"Karolinska","5.70848886049e-05"
"Amerindo Investment Advisors","5.70567092072e-05"
"TusPark Ventures","5.70485296848e-05"
"ABB","5.7046707478e-05"
"TechColumbus","5.70448444905e-05"
"Propulsion Ventures","5.70156053462e-05"
"South East Seed Fund","5.70091675022e-05"
"Undercurrent","5.69910001579e-05"
"Credit Suisse First Boston Next Fund","5.6966599604e-05"
"Klaus von Sayn-Wittgenstein","5.69444565237e-05"
"GCINNOVATION","5.69441022438e-05"
"DDBK PARTNERS","5.69441022438e-05"
"Charles Cheever","5.69441022438e-05"
"AngelList","5.69441022438e-05"
"Andrew Valiente","5.69441022438e-05"
"Raj Fernando","5.69441022438e-05"
"Hart Lambur","5.69441022438e-05"
"Albert Sheu","5.69441022438e-05"
"Ting Yin Kwan","5.69441022438e-05"
"Dana Marotto","5.69441022438e-05"
"Steven Fan","5.69441022438e-05"
"Wayne Pan","5.69441022438e-05"
"Arram Sabeti","5.69441022438e-05"
"Ken Ross","5.69441022438e-05"
"Jotter Investment","5.69441022438e-05"
"Veraventure","5.69419880222e-05"
"Nextech Venture","5.6926864889e-05"
"Carlos Domingo","5.69058134506e-05"
"Renaissance Investment Management","5.68967274286e-05"
"Todd Warren","5.68958142108e-05"
"Don McLagan","5.68651786282e-05"
"Simon Levene","5.68526355507e-05"
"Crystal Horse Investments","5.68332289313e-05"
"Casdin Capital","5.68226567257e-05"
"Fortune Venture Capital","5.68120971441e-05"
"Scott McNealy","5.68066237107e-05"
"Virginia Turner","5.68000928028e-05"
"Joe Montana","5.68000928028e-05"
"The Erickson Family","5.68000928028e-05"
"Linda MacKenzie","5.68000928028e-05"
"Jamie Curtis","5.68000928028e-05"
"Chris Look","5.68000928028e-05"
"Nicholas Smith","5.68000928028e-05"
"Andre Ranadive","5.68000928028e-05"
"Christopher Guest","5.68000928028e-05"
"Bill Peckovich","5.68000928028e-05"
"Sumon Sadhu","5.68000928028e-05"
"Mehul Nariyawala","5.68000928028e-05"
"Euroventures Capital Advisory","5.67976393976e-05"
"Oyster Technology Investments","5.67950226166e-05"
"Pankaj Shah","5.67888268992e-05"
"Carlos Blanco","5.67873175773e-05"
"Innovationsstiftung der Schwyzer Kantonalbank","5.67829127455e-05"
"bm-t","5.67765363065e-05"
"Sean Moriarty","5.67760648343e-05"
"Paul Hewson (Bono)","5.67226643615e-05"
"Pacifica Fund","5.67044792981e-05"
"CKM Capital Partners","5.66808743199e-05"
"Veritas Venture Partners","5.66083541841e-05"
"Peter Boboff","5.65840038428e-05"
"Narra Venture Capital","5.65458660486e-05"
"Viterbi Group","5.65444740035e-05"
"Sam Yagan","5.65347751342e-05"
"Andrew Kortina","5.6517561995e-05"
"NovaQuest","5.64829320281e-05"
"MENA Venture Investments","5.6465875477e-05"
"Joe Kalfa","5.64456133185e-05"
"Ralph James","5.64293236171e-05"
"Alliance Technology Ventures","5.63765842199e-05"
"Logispring","5.63753227691e-05"
"Alireza Masrour","5.63613249246e-05"
"LVenture Group","5.6351016721e-05"
"Lí_nsfí_rsí_kringar Skí«ne","5.63257598836e-05"
"Sparbankstiftelsen Skí«nes Riskkapitalstiftels","5.63257598836e-05"
"Augmenta","5.63257598836e-05"
"P.U.L.S.","5.63257598836e-05"
"Aidan Healey","5.63235456289e-05"
"Charles Henri De Marignac","5.63235456289e-05"
"Tom Berry","5.63235456289e-05"
"Gregoire Michel","5.63235456289e-05"
"Catherine De Marignac","5.63235456289e-05"
"Felicita Eggimann","5.63235456289e-05"
"Nova Spivack","5.63113621559e-05"
"Kim Rachmeler","5.6310218111e-05"
"Dawn Capital","5.63083825139e-05"
"Lukas Schuneberg","5.63012312597e-05"
"Stellar Internet GmbH","5.63012312597e-05"
"Maya Partner Ltd.","5.63012312597e-05"
"Lutz Nathusius","5.63012312597e-05"
"Berlin Venture Partners","5.63012312597e-05"
"Jens Sauer","5.63012312597e-05"
"Bitclick GmbH","5.63012312597e-05"
"Mark Jung","5.6299347472e-05"
"Gigi Levy","5.62985223712e-05"
"Tech Wildcatters","5.62471542991e-05"
"Merrick _","5.62468609593e-05"
"Crescent Capital","5.62159843404e-05"
"Incuba Venture","5.62142725723e-05"
"Udi Manber","5.6187096228e-05"
"FSN PME Fund","5.61761970811e-05"
"Justin Timberlake","5.61383876029e-05"
"AlphaLab","5.61307221078e-05"
"Heliant Ventures","5.61264674822e-05"
"Sean Knapp","5.61077840186e-05"
"Liberty Partners","5.60877324428e-05"
"Ericcson Venture Partners","5.6086299361e-05"
"Brian Distelburger","5.60705223485e-05"
"Vision Ventures","5.60690990135e-05"
"Mark Jowett","5.60358157237e-05"
"Ric Arboit","5.60358157237e-05"
"Terry McBride","5.60358157237e-05"
"HBC Investments","5.60358157237e-05"
"Dan Fraser","5.60358157237e-05"
"Ohio Tech Angel Fund III","5.60342708887e-05"
"Jonty Hurwitz","5.60338500403e-05"
"Alex Vratskides","5.60306305614e-05"
"Gaylord Kellogg","5.60183173259e-05"
"Prism VentureWorks","5.59327909179e-05"
"Fernando Diana","5.59182642619e-05"
"Banzai Ventures","5.59182642619e-05"
"FMA","5.59182642619e-05"
"Luca Lani","5.59182642619e-05"
"Broadcom","5.59129487527e-05"
"Hudson Ventures","5.58867352193e-05"
"Angel Investor Forum","5.58267055338e-05"
"Klass Capital","5.58179439288e-05"
"Capital Partners","5.5816269461e-05"
"Blue Heron Capital","5.58052221478e-05"
"Inventure Capital","5.57196096334e-05"
"Inserm Transfert Initiative","5.5708843754e-05"
"Permjot Valia","5.56745164994e-05"
"WestTech Ventures","5.56530039255e-05"
"Technology Associates Management","5.56268666537e-05"
"East Gate Capital Management","5.5602062777e-05"
"Youniversity Ventures","5.55432161229e-05"
"OpusPoint Partners","5.55377234484e-05"
"Softbank China Venture Capital","5.54712961594e-05"
"Merlin Biosciences","5.54666996104e-05"
"Rockmore Capital","5.54597511237e-05"
"Tony Faure","5.54447130896e-05"
"Evan Nisselson","5.54328793365e-05"
"Sawari Ventures","5.54304109884e-05"
"N2V","5.54304109884e-05"
"Middle East Venture Partners (MEVP)","5.54304109884e-05"
"Scott Petry","5.54134820519e-05"
"Vish Makhijani","5.54128816161e-05"
"CIC Vizille Capital Innovation","5.54107106584e-05"
"Jeff Miller","5.54027730976e-05"
"Digital News Ventures","5.53979291813e-05"
"TEL Venture Capital","5.53855025358e-05"
"Bronze Investments","5.53495621575e-05"
"Teliasonera","5.53381209477e-05"
"JumpStart Foundry","5.52826733072e-05"
"Vince Talbert","5.52624669034e-05"
"'Frank Bonsal","5.52624669034e-05"
"Iconiq Capital","5.52612663065e-05"
"Brown Brothers Harriman","5.52432863282e-05"
"Sarofim Fayez and Co.","5.52022724119e-05"
"Unitus Seed Fund","5.51286543806e-05"
"ArpexCapital","5.50962141048e-05"
"Lucas Venture Group","5.50735099419e-05"
"Elm Street Ventures","5.50623191827e-05"
"Illumina","5.50485789211e-05"
"Sunil Kalra","5.50469326453e-05"
"Centrecourt Asset Management","5.50189486182e-05"
"Internet Capital Group","5.50128796425e-05"
"Fjord Invest","5.49904916036e-05"
"Coghill Capital Management","5.49855055947e-05"
"Warren Katz","5.49831647749e-05"
"Jordan Fliegel","5.49831647749e-05"
"DEFI Gestion","5.49514594249e-05"
"Nano Future Invest","5.49491815487e-05"
"Level Equity","5.49328788536e-05"
"David Vivero","5.49256196466e-05"
"Quester VCT","5.49182172704e-05"
"Russ Siegelman","5.48829817167e-05"
"Jimmy Furland","5.48827690519e-05"
"Igor Matsanyuk","5.48581900685e-05"
"Smallcap World Fund","5.48418752677e-05"
"Khailee Ng","5.48384475044e-05"
"Corporaccií_nCan - Grupo Corporativo Empresarial Caja Navara","5.48361808357e-05"
"Wexford Capital","5.48206692018e-05"
"Plazacorp Ventures","5.48050073118e-05"
"SVB Capital","5.47975267572e-05"
"Marco Marinucci","5.47867763162e-05"
"Kindler Capital","5.47731295426e-05"
"Power Technology","5.47607745521e-05"
"Cloud Speed","5.47607745521e-05"
"Brendan Gill","5.47607745521e-05"
"Douglas Scott","5.47607745521e-05"
"Thibaut Rouffineau","5.47607745521e-05"
"Red Gate Software","5.47607745521e-05"
"Paul McGuire","5.47607745521e-05"
"David Singleton","5.47607745521e-05"
"Alpes Dí©veloppement Durable Invest","5.47405685243e-05"
"Aamer Abdullah","5.47363485672e-05"
"Michael Eisner","5.47077831719e-05"
"Nancy Pierce","5.47047803487e-05"
"Scott Walker","5.46911255497e-05"
"Carlos Bhola","5.46911255497e-05"
"Michael Robertson","5.46911255497e-05"
"Gary Guseinov","5.46911255497e-05"
"Tony Greenberg","5.46911255497e-05"
"Fred Kreuger","5.46911255497e-05"
"Wicks Walker","5.46911255497e-05"
"John Lee","5.46911255497e-05"
"Andy Mazzarella","5.46911255497e-05"
"Eric Pulier","5.46911255497e-05"
"Ferry Richard Spitz","5.46911255497e-05"
"SAM Venture Partners","5.46911255497e-05"
"Jeffrey Tinsley","5.46911255497e-05"
"Vertex Venture Holdings Ltd","5.46894999043e-05"
"Enjoyventure Management","5.46894662074e-05"
"Peter Emonds","5.46272864471e-05"
"PMV-Vinnof","5.45958898533e-05"
"Aquitaine Creation","5.45909336858e-05"
"IXcore","5.45753363466e-05"
"Alex Chesterman","5.45577426863e-05"
"David Gilboa","5.45550966304e-05"
"Fran Hauser","5.45500118148e-05"
"GE Commercial Finance","5.45037018248e-05"
"SanomaVentures","5.44126942608e-05"
"Indigo Capital","5.44096211833e-05"
"Munich Venture Partners","5.4402918835e-05"
"United Ventures","5.44028526082e-05"
"Bay Area Holding","5.43826692963e-05"
"Cezary Wlodarczyk","5.43826692963e-05"
"Tyco International","5.43693052847e-05"
"Legend Ventures","5.43537587636e-05"
"Anthony Casalena","5.43423080141e-05"
"'WGI Group","5.43377624891e-05"
"Alpha Associates","5.43074111733e-05"
"3i Deutschland Gesellschaft fÙr Industriebeteiligungen","5.4263503439e-05"
"ITX International Holdings","5.42449884107e-05"
"Lansdowne Partners","5.42209926093e-05"
"London Seed Capital","5.41966603122e-05"
"Jonathan Kraft","5.41267005938e-05"
"Pete Higgins","5.41156538654e-05"
"Nick Hanauer","5.41156538654e-05"
"Yishan Wong","5.41116513734e-05"
"Ben Littauer","5.40804173755e-05"
"Adrian Hanauer","5.40627235419e-05"
"HDC 4Point Dynamics","5.40361283326e-05"
"Surreal Notions","5.40361283326e-05"
"Gigadea","5.40361283326e-05"
"Hardy Creative Development","5.40361283326e-05"
"Kaplan","5.40240867389e-05"
"Aavishkaar Goodwell","5.40129978716e-05"
"Procter & Gamble","5.39980870017e-05"
"Dan Gilbert","5.39868596669e-05"
"Valero Energy","5.39665709229e-05"
"RAP Investments","5.39609370751e-05"
"2B Angels","5.39288843723e-05"
"Christoph Zrenner","5.3912280738e-05"
"Joshua Tan","5.3912280738e-05"
"Boris Nordenstr_m","5.3912280738e-05"
"Steven Goh","5.3912280738e-05"
"Thomas Gorissen","5.3912280738e-05"
"John A. Young","5.3912280738e-05"
"Morgan Stanley Private Equity","5.38408248303e-05"
"Crestview Partners","5.37990604112e-05"
"PUK Ventures","5.37950254233e-05"
"Frontier Capital","5.37907871253e-05"
"Sigma West","5.37784084611e-05"
"Soros Fund Management","5.37467807613e-05"
"Life Sciences Angel Network","5.3733988359e-05"
"T5 Capital","5.37169091725e-05"
"Debiopharm Group","5.37138456951e-05"
"Gordon Bell","5.37036428149e-05"
"Ed Godin","5.36979035273e-05"
"Jay Batson","5.36979035273e-05"
"Marcel Boekhoorn","5.36717106992e-05"
"Waste Management and Cycle Capital","5.36709826272e-05"
"John Hime","5.36485897018e-05"
"Excel Medical Ventures","5.36463496751e-05"
"InnoCal Venture Capital","5.36357287515e-05"
"Thomas Hessler","5.36274168056e-05"
"MIG Fonds","5.36269273926e-05"
"Torteval Investments","5.36011328367e-05"
"Naspers","5.3564415021e-05"
"Technofund Flevoland","5.35625176557e-05"
"Wageningen Business Generator","5.35625176557e-05"
"Lupus Ventures","5.35625176557e-05"
"Biox Biosciences","5.35625176557e-05"
"Ed Zander","5.35581963264e-05"
"Capital Sports & Entertainment","5.35493934926e-05"
"Troika Ventures","5.35466113585e-05"
"Dustin Stitgen","5.35218797055e-05"
"Steve Collens","5.35218797055e-05"
"JUMPSTART CAPITAL","5.35218797055e-05"
"Matt Matros","5.35218797055e-05"
"Todd O'Hara","5.35218797055e-05"
"Mark Lawrence","5.35218797055e-05"
"Craig Ulliott","5.35218797055e-05"
"Bob Mateson","5.35218797055e-05"
"Sean Harper","5.35218797055e-05"
"Caerus Investment Partners","5.35218797055e-05"
"Hubert Burda Media","5.35034346638e-05"
"Iggy Fanlo","5.34652237003e-05"
"Hearst Corporation","5.3454678424e-05"
"Kevin Slavin","5.34501185209e-05"
"Enspire Capital","5.34448752954e-05"
"HSBC Private Equity (Asia)","5.34443490372e-05"
"Conor Stanley","5.34304824132e-05"
"Michael van Swaaij","5.34240629602e-05"
"Richard Brennan","5.34216854042e-05"
"a>m ventures","5.3418739556e-05"
"Joe Kraus","5.3377054628e-05"
"BioMed Ventures","5.33630212247e-05"
"Rich LeFurgy","5.33473148469e-05"
"Gideon Hixon Fund","5.33426310218e-05"
"Eric Lefkofsky","5.33382170772e-05"
"Partisan Management Group","5.33264063264e-05"
"Venture TDF","5.33205912444e-05"
"Alexander Ljung","5.33194511906e-05"
"Avonmore Developments","5.32974879747e-05"
"Implistic Capital","5.32834740108e-05"
"Spring Capital Partners","5.32692298805e-05"
"John Ward","5.32651119416e-05"
"RVC","5.32649305202e-05"
"Gady Nemirovsky","5.32597048175e-05"
"Robert Fanini","5.32597048175e-05"
"Joel Peterson","5.32402546572e-05"
"TWJ Capital","5.3226698484e-05"
"VKRM Ventures","5.32171687696e-05"
"Amitav Misra","5.32034844526e-05"
"Dennis Dayman","5.32034844526e-05"
"Charles Powell","5.32034844526e-05"
"Larry Goldstein","5.32034844526e-05"
"Cleve Johnson","5.32034844526e-05"
"Erik Jansen","5.31994352841e-05"
"Gerson Lehrman Group","5.31979155381e-05"
"NJTC Venture Fund","5.31873993317e-05"
"Ron Williams","5.31624286224e-05"
"National Institutes of Health (NIH)","5.31589946355e-05"
"Innovation Works (China)","5.3111418326e-05"
"Armin Meier","5.30998286461e-05"
"Christian Wenger","5.30998286461e-05"
"JÙrg Sch_ppi","5.30998286461e-05"
"Walter GÙntensperger","5.30998286461e-05"
"Horizon Technology Finance","5.30820952198e-05"
"Andrew Chen","5.30817684927e-05"
"Mid-America Angels","5.30767274637e-05"
"McGraw-Hill Companies","5.30583815319e-05"
"Triangle Venture Capital Group","5.30479832468e-05"
"Thunder Road Capital","5.30394255447e-05"
"Mike Volpe","5.3035171664e-05"
"Am_rica MÑvil","5.29932560391e-05"
"Massachusetts Green Energy Fund","5.29805781673e-05"
"New Vantage Group","5.29711427558e-05"
"Eneko Knorr","5.29699200489e-05"
"SBT Venture Capital","5.29687824825e-05"
"Serena Capital","5.29315074206e-05"
"Synergy Life Science Partner","5.29005299821e-05"
"Tom Matlack","5.28997777478e-05"
"Dan Gillmor","5.28780324626e-05"
"Chase Capital Partners","5.28552756206e-05"
"Ken Fox","5.28552556819e-05"
"Genentech","5.28459541833e-05"
"Greg Cangialosi","5.28376388112e-05"
"Dmitry Khan","5.28267984324e-05"
"Sergey Ivanov","5.28267984324e-05"
"Dmitry Kushaev","5.28267984324e-05"
"Manfred Krischke","5.28267984324e-05"
"Tomas Svitek","5.28267984324e-05"
"Frontera Capital","5.28250036049e-05"
"Michael Barrett","5.28238662135e-05"
"Jens Christensen","5.28143749881e-05"
"Alphan Manas","5.27790453268e-05"
"Yalcin Ayaydin","5.27790453268e-05"
"Galata Business Angels","5.27790453268e-05"
"Gamze Cizreli","5.27790453268e-05"
"Saran Chari","5.27517946472e-05"
"Plus Capital","5.27361659457e-05"
"United Microelectronics","5.27043500751e-05"
"Wasabi Ventures","5.26913301962e-05"
"Spark Ann Arbor","5.26775885764e-05"
"FirstStepFund","5.26775885764e-05"
"David Fingerman","5.26775885764e-05"
"Robert Dowdell","5.26775885764e-05"
"Steve Fireng","5.26775885764e-05"
"Lorne Zalesin","5.26775885764e-05"
"Suman Dutta","5.26775885764e-05"
"Underground Printing","5.26775885764e-05"
"Rudy Pataro","5.26775885764e-05"
"Bob Dowdell","5.26775885764e-05"
"Get2Volume","5.26763261707e-05"
"Usama Fayyad","5.26758955484e-05"
"Adam Jackson","5.26262635875e-05"
"Westly Group","5.26160019729e-05"
"Idan Cohen","5.2608264527e-05"
"SPARK VCT 3","5.26079866287e-05"
"LionRock Capital (Hong Kong)","5.26077664661e-05"
"iFund","5.26054529849e-05"
"NewVa Capital Partners","5.26005569638e-05"
"Peter Relan","5.25665081378e-05"
"Brett Wander","5.25665081378e-05"
"Stonebridge Capital","5.25602627964e-05"
"Global Venture Capital","5.25512312657e-05"
"Sanjay Chadda","5.2550930328e-05"
"Aurelia Private Equity","5.25393548833e-05"
"Mark Carges","5.25258752577e-05"
"CDIB Ventures","5.25051686927e-05"
"Josh Bazell","5.2504868335e-05"
"Gregory David Roberts","5.2504868335e-05"
"Audrey Niffenegger","5.2504868335e-05"
"Chandler Burr","5.2504868335e-05"
"Martin Clark","5.2504868335e-05"
"David Placek","5.2504868335e-05"
"Paul Saltzman","5.2504868335e-05"
"Bob Kohn","5.2504868335e-05"
"MUFJ Capital","5.24979622548e-05"
"Octalfa","5.24612013374e-05"
"Aquitaine Creation Investissement","5.24498521071e-05"
"Jon Medved","5.24262095044e-05"
"Victoria Hackett","5.23885940309e-05"
"Lord Waheed Alli","5.23885940309e-05"
"Christopher Austin","5.23885940309e-05"
"Tim Albright","5.23885940309e-05"
"Arie Abecassis","5.23856854583e-05"
"CIT Group","5.23847478564e-05"
"Plug and Play Tech Center","5.23830380904e-05"
"Fondo Italiano di Investimento","5.23807971549e-05"
"Parkview Ventures","5.23773669784e-05"
"Rivers Capital Partners","5.23705641615e-05"
"Limousin Participations","5.23701604182e-05"
"DFJ DragonFund","5.23439534431e-05"
"Salil Deshpande","5.23394509211e-05"
"Brian Arbogast","5.23195337191e-05"
"Innogy Venture Capital","5.23118468834e-05"
"Kreos","5.22993223284e-05"
"Signal Peak Ventures","5.22982218103e-05"
"Curzon Park Capital","5.22797822352e-05"
"Jon Moulton","5.22797822352e-05"
"Sir Harry Solomon","5.22797822352e-05"
"Nedermaas Hightech Ventures","5.22797822352e-05"
"Ken Powell","5.22797822352e-05"
"Neil Kataria","5.22785795864e-05"
"Partners HealthCare","5.22774765706e-05"
"John Ives","5.22710180151e-05"
"Royal Bank of Scotland","5.22224029934e-05"
"ASK Capital","5.2198901768e-05"
"Bit Angels","5.2183885151e-05"
"AXIS Participaciones Empresariales","5.21674205561e-05"
"Fortress Investment Group","5.21624009315e-05"
"Peter Thorp","5.21621341684e-05"
"Bonsai Capital","5.21546905109e-05"
"Discovery Communications","5.21530240929e-05"
"NSV","5.21451657359e-05"
"Mitsubishi Corporation","5.21324284839e-05"
"Albion Investors","5.20969636949e-05"
"Varif Ventures","5.20731358086e-05"
"Several Industry Angels","5.20731358086e-05"
"Rigi Ventures","5.20731358086e-05"
"Brazilian Family Office","5.20731358086e-05"
"William Blair New World Ventures","5.2060051417e-05"
"Softbank Investment Corporation","5.20431407251e-05"
"Wenceslao Casares","5.20355113743e-05"
"IDG Technology Venture Investment","5.20191859348e-05"
"Randy Scott","5.19784999306e-05"
"Kamal Ravikant","5.19684760721e-05"
"Astutia Ventures","5.19656178579e-05"
"Pritzker/Vlock Family Office","5.19637479656e-05"
"Halsey Minor","5.19479577088e-05"
"Linseed Capital","5.19344872141e-05"
"Citrix Startup Accelerator","5.19137858159e-05"
"Capital Factory","5.18993864569e-05"
"David Carter","5.18964645042e-05"
"Jonas Svensson","5.18955023117e-05"
"Automattic","5.18622049261e-05"
"AGF Investments","5.18568137517e-05"
"Bish Investments","5.18511284964e-05"
"Brian Yee","5.18511284964e-05"
"Jason Blumer","5.18511284964e-05"
"Grey Corp GmbH","5.18511284964e-05"
"Boost VC","5.18511284964e-05"
"Greenvisor Capital","5.18511284964e-05"
"Michael Rauchman","5.18511284964e-05"
"Jared Brubaker","5.18511284964e-05"
"Jake Zeller","5.18511284964e-05"
"Peter Pastewka","5.18511284964e-05"
"Banneker Partners","5.18511284964e-05"
"Justin Miller","5.18511284964e-05"
"Forrest Binkley and Brown","5.18061671277e-05"
"Fremont Ventures","5.17521448813e-05"
"Dennis Bennie","5.17516026661e-05"
"Tredegar Investments","5.1730579994e-05"
"Max Ventilla","5.17235104787e-05"
"Tyler Willis","5.17080693122e-05"
"Sycamore Ventures","5.16788429855e-05"
"Penny Black","5.16787435312e-05"
"Tsing Capital","5.16633509974e-05"
"Eurecan","5.16490178396e-05"
"Ru-net","5.16230249766e-05"
"Francisco Carrero Garcí_a","5.16216378162e-05"
"Jose C. Cortizo Perez","5.16216378162e-05"
"Borja Monsalve Piqueras","5.16216378162e-05"
"Inversiones en Tecnologí_a y Social Media","5.16216378162e-05"
"Seven Spires Investment","5.16192867371e-05"
"Caglar Erol","5.16054056376e-05"
"Rebecca Roven","5.15925637625e-05"
"Michael Fleisher","5.15925637625e-05"
"Carla Geisser","5.15925637625e-05"
"Aryeh Bourkoff","5.15925637625e-05"
"Matthew Hiltzik","5.15925637625e-05"
"Baris Yuksel","5.15925637625e-05"
"Aaron Stone","5.15925637625e-05"
"Rufus Griscom","5.15925637625e-05"
